t,rms,centroid,tempo
9.520181405895691,0.2089151035694401,0.6045093515765391,132.01957591606023
9.531791383219955,0.20608457341900807,0.6049560299035239,131.6166677494802
9.543401360544218,0.20385884945385055,0.6041235421887585,131.21375958290017
9.55501133786848,0.2028407620338211,0.6042973865860745,130.8108514163201
9.566621315192744,0.20269820020582655,0.6035393699249938,130.40794324974007
9.578231292517007,0.20353843924251977,0.6021751636338736,130.00503508316004
9.58984126984127,0.20525449783551775,0.5982296818310616,129.60212691657998
9.601451247165533,0.20688150814537312,0.5923045964525415,129.19921874999994
9.613061224489796,0.20851646332153317,0.5897616849993682,129.19921874999994
9.624671201814058,0.20999155193284708,0.5919693163940946,129.19921874999994
9.636281179138322,0.21105930425485764,0.5979738656431964,129.19921874999994
9.647891156462585,0.21204844944678192,0.6061808011194896,129.19921874999994
9.659501133786849,0.21261923529166465,0.6148348380848612,129.19921874999994
9.671111111111111,0.2127282568807493,0.6244384310373314,129.19921874999994
9.682721088435374,0.21232907328085157,0.6343007277232595,129.19921874999994
9.694331065759638,0.21164325162706563,0.6418808820705132,129.19921874999994
9.7059410430839,0.21106551003336033,0.6474702833202767,129.19921874999994
9.717551020408163,0.21145356696516227,0.6501534824425305,129.19921874999994
9.729160997732427,0.21276799446476072,0.6504082555762557,129.19921874999994
9.740770975056689,0.214632409837141,0.6519269991014998,129.19921874999994
9.752380952380953,0.21667507658895718,0.6499830475805357,129.19921874999994
9.763990929705216,0.21753006263239902,0.6464513044945029,129.19921874999994
9.775600907029478,0.21696434767117337,0.6462486008585425,129.19921874999994
9.787210884353742,0.2153801218127015,0.6473228175530493,129.19921874999994
9.798820861678005,0.21388297262865186,0.6481331158863654,129.19921874999994
9.810430839002267,0.21325736124264674,0.646646924539156,129.19921874999994
9.822040816326531,0.2136054655387069,0.6433884051116252,129.19921874999994
9.833650793650794,0.21408366227671957,0.6389591280403549,129.19921874999994
9.845260770975056,0.21250947818951935,0.6344764032421256,129.19921874999994
9.85687074829932,0.2086266999227747,0.6321837195798374,129.19921874999994
9.868480725623582,0.19746885354278487,0.6025757070216243,124.2300180288461
9.880090702947847,0.18611692689171536,0.5736576935729889,119.26081730769226
9.891700680272109,0.17486741787421456,0.5446267898070554,114.29161658653842
9.903310657596371,0.16381802864781553,0.5139184950180936,109.32241586538458
9.914920634920636,0.15293022700249093,0.48201916815203605,104.35321514423075
9.926530612244898,0.1422353201329933,0.4487183437403755,99.3840144230769
9.93814058956916,0.13169965515426826,0.4131097255045131,94.41481370192307
9.949750566893425,0.1211349118082475,0.37729324620751825,89.44561298076923
9.961360544217687,0.1109417513471939,0.34194336236537815,84.47641225961539
9.97297052154195,0.10106237184175167,0.30590652177755817,79.50721153846155
9.984580498866213,0.09157705866884344,0.27045895852138807,74.53801081730768
9.996190476190476,0.08243052726936809,0.2363537296988178,69.56881009615384
