t,rms,centroid,tempo
18.506303854875284,0.6030105222463562,0.306132700839555,109.95678191489355
18.517913832199547,0.6108323343359533,0.3059342590682481,109.95678191489355
18.52952380952381,0.6185417938207158,0.3061964211030929,109.95678191489355
18.54113378684807,0.6273877622104288,0.30689833403147626,109.95678191489355
18.552743764172334,0.6377362867572695,0.3079921636507314,109.95678191489355
18.5643537414966,0.6479987201210773,0.307031847203627,109.95678191489355
18.575963718820862,0.6577755466680792,0.30404941544552005,109.95678191489355
18.587573696145125,0.6671747191924727,0.29974736931415297,109.95678191489355
18.599183673469387,0.6757062918744967,0.29315202321820905,109.95678191489355
18.61079365079365,0.6838579548188032,0.28616297962591,109.95678191489355
18.622403628117915,0.693081049953553,0.28069293583046245,109.95678191489355
18.634013605442178,0.6958450239903148,0.2739544251926403,109.95678191489355
18.64562358276644,0.6964053926027102,0.2684921827087683,109.95678191489355
18.657233560090702,0.6943447018907655,0.2628327491220654,109.95678191489355
18.668843537414965,0.6881757642142512,0.2563953675962458,109.95678191489355
18.68045351473923,0.6826961640788192,0.2520309881314321,109.95678191489355
18.692063492063493,0.6760008267936547,0.24809006400464914,109.95678191489355
18.703673469387756,0.6685163324089282,0.24303319970638318,109.95678191489355
18.715283446712018,0.6607126893215305,0.23617947451814086,109.95678191489355
18.72689342403628,0.6512041720901084,0.2289258025570095,109.95678191489355
18.738503401360543,0.6389159924399594,0.2226015714520486,109.95678191489355
18.75011337868481,0.6249502687834243,0.21709798327156954,109.95678191489355
18.76172335600907,0.6081468172026921,0.21263384364014107,109.95678191489355
18.773333333333333,0.5897291424041391,0.20844586785273778,109.95678191489355
18.784943310657596,0.5722035504533033,0.20387114710817855,109.95678191489355
18.796553287981858,0.5539342130796384,0.19932564423339635,109.95678191489355
18.808163265306124,0.5384852817706101,0.19458978167803537,109.95678191489355
18.819773242630387,0.5247979706676741,0.19046986842770777,109.95678191489355
18.83138321995465,0.5134337295937914,0.18694908921970893,109.95678191489355
18.84299319727891,0.5051160233603591,0.18351503874343036,109.95678191489355
18.854603174603174,0.49741221649107986,0.17976733145853724,109.95678191489355
18.866213151927436,0.49096485293325515,0.1767445534845311,109.95678191489355
18.877823129251702,0.48455972822393245,0.17415461485087813,109.95678191489355
18.889433106575964,0.4766142974486854,0.1725533328745628,109.95678191489355
18.901043083900227,0.46807584183684414,0.1723352198086514,109.95678191489355
18.91265306122449,0.4586260748220514,0.17266540295533866,109.95678191489355
18.92426303854875,0.44829718032774296,0.17265232016622845,109.95678191489355
18.935873015873018,0.43812559030896797,0.1704993544077181,109.95678191489355
18.94748299319728,0.4295203228812271,0.16681848525273069,109.95678191489355
18.959092970521542,0.42245834859266773,0.16297597798989016,109.95678191489355
18.970702947845805,0.4154643289712377,0.16002557030700557,109.95678191489355
18.982312925170067,0.40800105730052333,0.15748798444920165,109.95678191489355
18.99392290249433,0.3982361299006155,0.15529042340264898,109.95678191489355
19.005532879818595,0.38671798458350143,0.15399831773122183,109.95678191489355
19.017142857142858,0.37521866799028775,0.15323133295977254,109.95678191489355
19.02875283446712,0.36457520619400935,0.15242132450273446,109.95678191489355
19.040362811791383,0.35626833289078075,0.15160666417893565,109.95678191489355
19.051972789115645,0.35050823108302986,0.15058046651918078,109.95678191489355
19.06358276643991,0.3462427262899156,0.149820413386574,109.95678191489355
19.075192743764173,0.34300039571120317,0.14991533258005102,109.95678191489355
19.086802721088436,0.339976830347905,0.15180316418751522,109.95678191489355
19.098412698412698,0.3378225241270121,0.1562354721779211,109.95678191489355
19.11002267573696,0.3358815687388866,0.1615639483291937,109.95678191489355
19.121632653061223,0.33443216765865913,0.16720669838253385,109.95678191489355
19.13324263038549,0.33285293051553916,0.171009024233263,109.95678191489355
19.14485260770975,0.3293476233716631,0.17368865556498456,109.95678191489355
19.156462585034014,0.32447546449135933,0.17640971141596548,109.95678191489355
19.168072562358276,0.3181577670681103,0.1794181117373528,109.95678191489355
19.17968253968254,0.3132283423450043,0.18208252358108676,109.95678191489355
19.191292517006804,0.3111449562069674,0.18360402583688729,109.95678191489355
19.202902494331067,0.31389168335254375,0.18476268344309213,109.95678191489355
19.21451247165533,0.321001833984914,0.18691245435761883,109.95678191489355
19.22612244897959,0.32919233554542016,0.1895420882255217,109.95678191489355
19.237732426303854,0.33731609109560023,0.1930972229831912,109.95678191489355
19.249342403628116,0.3426405241871712,0.19611358927621092,109.95678191489355
19.260952380952382,0.3454735907444001,0.19906729316144434,109.95678191489355
19.272562358276645,0.3469010852324379,0.20166864584719077,109.95678191489355
19.284172335600907,0.3474813454536963,0.20455271221743548,109.95678191489355
19.29578231292517,0.3485966682958399,0.20721370999900413,109.95678191489355
19.30739229024943,0.3487853178819898,0.209640911099227,109.95678191489355
19.319002267573698,0.3491196443486933,0.21168343702166154,109.95678191489355
19.33061224489796,0.3488526228232014,0.21389645739220142,109.95678191489355
19.342222222222222,0.3476232830782957,0.21627663210529233,109.95678191489355
19.353832199546485,0.3474813471196601,0.2182015393714583,109.95678191489355
19.365442176870747,0.34875787529178903,0.21932536938717948,109.95678191489355
19.37705215419501,0.3512856439701397,0.21956745768454478,109.95678191489355
19.388662131519276,0.354782036541233,0.21851824847244275,109.95678191489355
19.400272108843538,0.3584055688126606,0.21521118920371568,109.95678191489355
19.4118820861678,0.3615519806873451,0.20995710088156846,109.95678191489355
19.423492063492063,0.363836467825656,0.20443661150934872,109.95678191489355
19.435102040816325,0.3658685422758385,0.20040125323014346,109.95678191489355
19.44671201814059,0.36776963531295304,0.19758091417319168,109.95678191489355
19.458321995464853,0.3709133791464655,0.19504774523981014,109.95678191489355
19.469931972789116,0.37633565429737703,0.19237983542456963,109.95678191489355
19.481541950113378,0.38115974345555903,0.190329689603391,109.95678191489355
19.49315192743764,0.38547592687024906,0.18939712105476075,109.95678191489355
19.504761904761907,0.3856449605645598,0.18830676099445318,109.95678191489355
19.51637188208617,0.3830597694428012,0.18521708046382995,109.95678191489355
19.52798185941043,0.3796937543728652,0.18094874443593817,109.95678191489355
19.539591836734694,0.3753442341877268,0.1754590655101689,109.95678191489355
19.551201814058956,0.372647696703324,0.17066547392578005,109.95678191489355
19.56281179138322,0.36970206596384636,0.16683053269205844,109.95678191489355
19.574421768707484,0.36676393705977167,0.1635583621018419,109.95678191489355
19.586031746031747,0.3635631806099686,0.16075897718375282,109.95678191489355
19.59764172335601,0.3602740614353669,0.15847202039491007,109.95678191489355
19.60925170068027,0.3587512896393993,0.1558340944399077,109.95678191489355
19.620861678004534,0.358665973129576,0.15332497649894827,109.95678191489355
19.6324716553288,0.3603865481502946,0.15075753432408853,109.95678191489355
19.644081632653062,0.3629184101019263,0.14783784704756497,109.95678191489355
19.655691609977325,0.36444268293136006,0.14555360119927355,109.95678191489355
19.667301587301587,0.36436311316398,0.14374309793732726,109.95678191489355
19.67891156462585,0.36345682464216106,0.14278148449494954,109.95678191489355
19.690521541950112,0.36118185432257977,0.1417050928054836,109.95678191489355
19.702131519274378,0.3578797389636613,0.1407354722692317,109.95678191489355
19.71374149659864,0.35425627832868095,0.14134292167972434,109.95678191489355
19.725351473922903,0.35007186432797943,0.14253532238525027,109.95678191489355
19.736961451247165,0.347392700348018,0.1449624571395009,109.95678191489355
19.748571428571427,0.3470499424380602,0.14788299291162246,109.95678191489355
19.760181405895693,0.34912573594566215,0.15178877371124178,109.95678191489355
19.771791383219956,0.3524388499981914,0.15575024670616602,109.95678191489355
19.783401360544218,0.3566843590596995,0.1578094602381764,109.95678191489355
19.79501133786848,0.3605349663744315,0.1580083657926263,109.95678191489355
19.806621315192743,0.3642445331861196,0.15728161347073596,109.95678191489355
19.818231292517005,0.3662998644922257,0.15701809321237645,109.95678191489355
19.82984126984127,0.36778002009886995,0.15719994591908987,109.95678191489355
19.841451247165534,0.3694748284890625,0.15792406909849235,109.95678191489355
19.853061224489796,0.3702264980691409,0.1582979540213128,109.95678191489355
19.86467120181406,0.37262034324219145,0.15825997159575506,109.95678191489355
19.87628117913832,0.3749847441694259,0.15836071404594232,109.95678191489355
19.887891156462587,0.3769521242438144,0.1582173299321166,109.95678191489355
19.89950113378685,0.3787643964160603,0.1578957829418997,109.95678191489355
19.91111111111111,0.37968768609939074,0.158126257731616,109.95678191489355
19.922721088435374,0.37934687736718586,0.1588267188846314,109.95678191489355
19.934331065759636,0.37934813100501413,0.15970262686412764,109.95678191489355
19.9459410430839,0.38004011159781026,0.16082019733745528,109.95678191489355
19.957551020408165,0.38141129150842784,0.16195988748864637,109.95678191489355
19.969160997732427,0.38345764410214117,0.1632207141191448,109.95678191489355
19.98077097505669,0.38496176959725464,0.16406841130743516,109.95678191489355
19.99238095238095,0.38574771721738,0.16558429050109066,109.95678191489355
20.003990929705214,0.38581979181321263,0.1674187971801618,109.95678191489355
20.01560090702948,0.3854980450398529,0.16901875797190316,109.95678191489355
20.027210884353742,0.3864646639450522,0.17009660387866007,109.95678191489355
20.038820861678005,0.38763330179662975,0.16984068408850023,109.95678191489355
20.050430839002267,0.38942111262105844,0.16835750437549052,109.95678191489355
20.06204081632653,0.3914924904913663,0.16468860286051007,109.95678191489355
20.073650793650792,0.3934795922463011,0.1599738673095253,109.95678191489355
20.085260770975058,0.395265037402004,0.15627442524973792,109.95678191489355
20.09687074829932,0.3964154387798446,0.15370354392159433,109.95678191489355
20.108480725623583,0.39628742944635903,0.15191921763749455,109.95678191489355
20.120090702947845,0.3949497470717054,0.15025577900601864,109.95678191489355
20.131700680272107,0.3920591964304045,0.1488083614278922,109.95678191489355
20.143310657596373,0.38765082856974903,0.14789897513247405,109.95678191489355
20.154920634920636,0.38280324515578884,0.14828322226325927,109.95678191489355
20.166530612244898,0.37680365437479685,0.1499016885221622,109.95678191489355
20.17814058956916,0.3708919231975083,0.1525831630121927,109.95678191489355
20.189750566893423,0.36826906879707544,0.15742891459684516,109.95678191489355
20.201360544217685,0.3670320397958291,0.1618406665088359,109.95678191489355
20.21297052154195,0.36671159247430457,0.16621752156779923,109.95678191489355
20.224580498866214,0.3667650149384094,0.17033065248720924,109.95678191489355
20.236190476190476,0.3634563640031451,0.1732709405776954,109.95678191489355
20.24780045351474,0.3583378990253567,0.17577948933270984,109.95678191489355
20.259410430839,0.35310163124186317,0.17779879339376767,109.95678191489355
20.271020408163267,0.3500702566728242,0.17994597999597955,109.95678191489355
20.28263038548753,0.3506439863156284,0.1827303900553532,109.95678191489355
20.29424036281179,0.3556171042737135,0.18570078455126118,109.95678191489355
20.305850340136054,0.36360946275283484,0.18989028212927325,109.95678191489355
20.317460317460316,0.372067366511582,0.1933361805921937,109.95678191489355
20.329070294784582,0.3783869931210173,0.19571698879490187,109.95678191489355
20.340680272108845,0.3810039025293039,0.19820211555748027,109.95678191489355
20.352290249433107,0.37949468001766484,0.20103590552834477,109.95678191489355
20.36390022675737,0.3751398262491282,0.20445065689724964,109.95678191489355
20.375510204081632,0.36972826907691186,0.20823163780510698,109.95678191489355
20.387120181405894,0.36336960643455574,0.21133600148051446,109.95678191489355
20.39873015873016,0.3568720440527561,0.21466143661646894,109.95678191489355
20.410340136054423,0.35157063458216387,0.21779966542302917,109.95678191489355
20.421950113378685,0.347915035837755,0.22057338818014097,109.95678191489355
20.433560090702947,0.34662617953282987,0.22376562834341557,109.95678191489355
20.44517006802721,0.34761467837479665,0.22769132034544087,109.95678191489355
20.456780045351476,0.3497671378747159,0.23027981913575293,109.95678191489355
20.468390022675738,0.3528817948116668,0.23171052042845172,109.95678191489355
20.48,0.35667518459654957,0.23166118685397263,109.95678191489355
20.491609977324263,0.3591895564262677,0.22808513047447834,109.95678191489355
20.503219954648525,0.3604801245090912,0.22435251553908253,109.95678191489355
20.514829931972788,0.3602217818224915,0.2205363406118376,109.95678191489355
20.526439909297054,0.35895845474823784,0.2174114499080992,109.95678191489355
20.538049886621316,0.3596028937294657,0.21615185033660864,109.95678191489355
20.54965986394558,0.36558286695265474,0.21567527073506873,109.95678191489355
20.56126984126984,0.3749698821055509,0.2142638043464245,109.95678191489355
20.572879818594103,0.3844493365968878,0.21145089460918773,109.95678191489355
20.58448979591837,0.3917421335145253,0.20767687456086983,109.95678191489355
20.59609977324263,0.3950476857569516,0.20286796625492418,109.95678191489355
20.607709750566894,0.395360403839002,0.19624949334357883,109.95678191489355
20.619319727891156,0.3946260636153219,0.18988789385090765,109.95678191489355
20.63092970521542,0.39485651973234387,0.18432638049278957,109.95678191489355
20.64253968253968,0.3969882621382919,0.1789987599481555,109.95678191489355
20.654149659863947,0.40021795055001463,0.17368787634674163,109.95678191489355
20.66575963718821,0.403325100653671,0.16882747229237413,109.95678191489355
20.67736961451247,0.4047291750213237,0.16452494250485689,109.95678191489355
20.688979591836734,0.4047400737571011,0.16147251975406432,109.95678191489355
20.700589569160996,0.40502298607917087,0.15819736890412206,109.95678191489355
20.712199546485262,0.40509739385743343,0.15496557809648603,109.95678191489355
20.723809523809525,0.40514060979375766,0.15216112777339402,109.95678191489355
20.735419501133787,0.40459604368185415,0.1493131141132342,109.95678191489355
20.74702947845805,0.40230120174497636,0.14559566392859105,109.95678191489355
20.758639455782312,0.3993999914337165,0.14238302285120552,109.95678191489355
20.770249433106574,0.3965107943880773,0.13965019403554155,109.95678191489355
20.78185941043084,0.39348603202972326,0.13731729463178236,109.95678191489355
20.793469387755103,0.38950330711454945,0.13605817992232871,109.95678191489355
20.805079365079365,0.3869812826796961,0.13552000126094324,109.95678191489355
20.816689342403627,0.3871757573085921,0.1351234177696707,109.95678191489355
20.82829931972789,0.38995701072283534,0.1354478783174444,109.95678191489355
20.839909297052156,0.39657480072078405,0.13612039683424967,109.95678191489355
20.851519274376418,0.4020861757855163,0.13704555072095465,109.95678191489355
20.86312925170068,0.40533228810226213,0.1385753778072472,109.95678191489355
20.874739229024943,0.4062404400046935,0.14044788843172462,109.95678191489355
20.886349206349205,0.40544883393821113,0.1420263053622724,109.95678191489355
20.897959183673468,0.4029194426110303,0.14397150389493238,109.95678191489355
20.909569160997734,0.4003732100548714,0.14569085250969097,109.95678191489355
20.921179138321996,0.3995083615518686,0.14701845171229963,109.95678191489355
20.93278911564626,0.3978875036328503,0.14825002392301864,109.95678191489355
20.94439909297052,0.39529587855854326,0.149360912331873,109.95678191489355
20.956009070294783,0.39194719201202327,0.15057295218984756,109.95678191489355
20.96761904761905,0.3861152305177818,0.15160369335833707,109.95678191489355
20.97922902494331,0.38001187934072506,0.15278976289563656,109.95678191489355
20.990839002267574,0.3747559515173495,0.15457287487384402,109.95678191489355
21.002448979591836,0.369563009623797,0.15640983367968977,109.95678191489355
21.0140589569161,0.3655954841301861,0.15828734720108065,109.95678191489355
21.02566893424036,0.3629425349250373,0.16036746175650685,109.95678191489355
21.037278911564627,0.3611007143842321,0.16169052905559153,109.95678191489355
21.04888888888889,0.35983118659237473,0.1627455799721392,109.95678191489355
21.060498866213152,0.35876901133029376,0.1641548639689053,109.95678191489355
21.072108843537414,0.35716866725765195,0.1662240142675341,109.95678191489355
21.083718820861677,0.35565107327745876,0.16815649215542827,109.95678191489355
21.095328798185943,0.3545810938075286,0.16970917870990793,109.95678191489355
21.106938775510205,0.3532062162900542,0.1718007819272465,109.95678191489355
21.118548752834467,0.35104133619634287,0.17479478970406936,109.95678191489355
21.13015873015873,0.3495738219237064,0.175924790540837,109.95678191489355
21.141768707482992,0.3473594627024211,0.17456509742235052,109.95678191489355
21.153378684807254,0.34355585389502863,0.17132138599759109,109.95678191489355
21.16498866213152,0.33959866820630963,0.16825820131386102,109.95678191489355
21.176598639455783,0.33644236633698404,0.16603347023738568,109.95678191489355
21.188208616780045,0.333737352428302,0.16377818407590214,109.95678191489355
21.199818594104308,0.3329567433894666,0.16126173792339188,109.95678191489355
21.21142857142857,0.3333790802296057,0.15929844157852857,109.95678191489355
21.223038548752836,0.3320096779024603,0.15795220629353465,109.95678191489355
21.2346485260771,0.3307646364478783,0.1569884435671662,109.95678191489355
21.24625850340136,0.3307517302256118,0.15660752396350017,109.95678191489355
21.257868480725623,0.3313090809444179,0.157123619857356,109.95678191489355
21.269478458049885,0.33387157330815653,0.15917873970877502,109.95678191489355
21.28108843537415,0.337005039810423,0.16198553805072682,109.95678191489355
21.292698412698414,0.33952628457417505,0.16396672918010313,109.95678191489355
21.304308390022676,0.3409692267123956,0.16568403740412105,109.95678191489355
21.31591836734694,0.34122542447048515,0.16710884980109966,109.95678191489355
21.3275283446712,0.34042559020834323,0.16802326338796328,109.95678191489355
21.339138321995463,0.33865573764168166,0.16901617684129472,109.95678191489355
21.35074829931973,0.3378759574198822,0.170456543390249,109.95678191489355
21.36235827664399,0.34068918401312875,0.17128087373884865,109.95678191489355
21.373968253968254,0.3487446283799068,0.17188874824851572,109.95678191489355
21.385578231292516,0.35940970022680213,0.17256695391043056,109.95678191489355
21.39718820861678,0.3719977575423087,0.17355763305191071,109.95678191489355
21.408798185941045,0.38465994691905386,0.17353377259760355,109.95678191489355
21.420408163265307,0.3959527922773896,0.172033349350366,109.95678191489355
21.43201814058957,0.4037582712569957,0.17048283275334375,109.95678191489355
21.443628117913832,0.40749173298877783,0.1699460439236504,109.95678191489355
21.455238095238094,0.40777319758822606,0.1703465358462407,109.95678191489355
21.466848072562357,0.4044678785807446,0.17091292983064854,109.95678191489355
21.478458049886623,0.39988644372719717,0.1714617667050159,109.95678191489355
21.490068027210885,0.39567348343521697,0.17257351713724683,109.95678191489355
21.501678004535147,0.3920899876080268,0.17384498711465263,109.95678191489355
21.51328798185941,0.3886898219442815,0.17517350922203728,109.95678191489355
21.524897959183672,0.3864530680033863,0.176821312137179,109.95678191489355
21.536507936507938,0.3843192664660686,0.17867663935470257,109.95678191489355
21.5481179138322,0.3816780173253289,0.17999745963559244,109.95678191489355
21.559727891156463,0.37941293450144287,0.18014717619526238,109.95678191489355
21.571337868480725,0.37761314206470736,0.17865933820418617,109.95678191489355
21.582947845804988,0.37580905477306,0.17608710926998916,109.95678191489355
21.59455782312925,0.3742569345241999,0.1744401653636873,109.95678191489355
21.606167800453516,0.37278902208619336,0.1735931563641779,109.95678191489355
21.61777777777778,0.3714231424396963,0.1731539411364777,109.95678191489355
21.62938775510204,0.37078035609464866,0.17220597257648795,109.95678191489355
21.640997732426303,0.37552016747149364,0.1711967752225467,109.95678191489355
21.652607709750566,0.3850975814726255,0.16842429977599468,109.95678191489355
21.66421768707483,0.39404927692877706,0.1652718990586758,109.95678191489355
21.675827664399094,0.4000706601834321,0.16185479713833992,109.95678191489355
21.687437641723356,0.4029467269346613,0.1586231140832444,109.95678191489355
21.69904761904762,0.4020903082089488,0.1552151502974207,109.95678191489355
21.71065759637188,0.40027505729326524,0.1520333652733695,109.95678191489355
21.722267573696143,0.3984645643704554,0.14918930684566942,109.95678191489355
21.73387755102041,0.39765857103980706,0.14674949616655028,109.95678191489355
21.745487528344672,0.39665341172594454,0.1447526623269803,109.95678191489355
21.757097505668934,0.3979115993015933,0.1429436068888247,109.95678191489355
21.768707482993197,0.40178096203781455,0.14131388109726398,109.95678191489355
21.78031746031746,0.4061868359505246,0.140538813265407,109.95678191489355
21.791927437641725,0.41213665522727977,0.1405372927826967,109.95678191489355
21.803537414965987,0.41811983876288744,0.14266224826487747,109.95678191489355
21.81514739229025,0.4255169233541612,0.1458416597263447,109.95678191489355
21.826757369614512,0.43476918285279353,0.14842304971440323,109.95678191489355
21.838367346938774,0.4444071837957452,0.1486771567726601,109.95678191489355
21.849977324263037,0.4529109865256637,0.147936207665139,109.95678191489355
21.861587301587303,0.4596907781843377,0.14752503820178076,109.95678191489355
21.873197278911565,0.463287629211063,0.1469763400535911,109.95678191489355
21.884807256235828,0.46561148807401886,0.14667320221489394,109.95678191489355
21.89641723356009,0.4688464625891689,0.14648122739212532,109.95678191489355
21.908027210884352,0.4781320338687912,0.1470998215939034,109.95678191489355
21.91963718820862,0.48985957252144857,0.14812040084024597,109.95678191489355
21.93124716553288,0.5035296850461519,0.15021367787592244,109.95678191489355
21.942857142857143,0.5146347787728754,0.15355373192630445,109.95678191489355
21.954467120181405,0.5194340309083828,0.15680901191668267,109.95678191489355
21.966077097505668,0.5206907874210489,0.1591390677160767,109.95678191489355
21.97768707482993,0.5201447594258306,0.16108383034303714,109.95678191489355
21.989297052154196,0.5184137313146755,0.16248489579206127,109.95678191489355
22.00090702947846,0.5154533084818064,0.16403902737409254,109.95678191489355
22.01251700680272,0.51176273365848,0.1658888278658928,109.95678191489355
22.024126984126983,0.5064245355402565,0.1679839579046305,109.95678191489355
22.035736961451246,0.4999325324799624,0.16977778982368447,109.95678191489355
22.04734693877551,0.49438647704490346,0.17141452437166757,109.95678191489355
22.058956916099774,0.4875487856441666,0.17293329674020919,109.95678191489355
22.070566893424036,0.48044341049729095,0.17469850520212948,109.95678191489355
22.0821768707483,0.47307594840996975,0.17505199510053382,109.95678191489355
22.09378684807256,0.4638256980637903,0.17424626472853225,109.95678191489355
22.105396825396827,0.4553403900320119,0.17144777939475508,109.95678191489355
22.11700680272109,0.44575774407127916,0.16764321496183743,109.95678191489355
22.128616780045352,0.4350091916067687,0.16344728630883587,109.95678191489355
22.140226757369614,0.42581671855430636,0.16106278037359545,109.95678191489355
22.151836734693877,0.41827944143560936,0.15989580648608567,109.95678191489355
22.16344671201814,0.41207760680311384,0.15899124725670097,109.95678191489355
22.175056689342405,0.4087121056830383,0.15886653064020737,109.95678191489355
22.186666666666667,0.4070067100923159,0.15924858898406757,109.95678191489355
22.19827664399093,0.40786687973573,0.15925786176392645,109.95678191489355
22.209886621315192,0.4065480360807599,0.15948333583253493,109.95678191489355
22.221496598639455,0.40522104419639726,0.16086893148302042,109.95678191489355
22.23310657596372,0.4042461104654161,0.16294345352333517,109.95678191489355
22.244716553287983,0.4024070379320497,0.16351319643160253,109.95678191489355
22.256326530612245,0.401633947388256,0.16415734067226734,109.95678191489355
22.267936507936508,0.40119752982130696,0.16604234618617705,109.95678191489355
22.27954648526077,0.39863468094129556,0.1685372982897715,109.95678191489355
22.291156462585032,0.3943346165602366,0.1712299603329677,109.95678191489355
22.3027664399093,0.39071144496999144,0.17360205154715494,109.95678191489355
22.31437641723356,0.3873518105417592,0.17589697243347707,109.95678191489355
22.325986394557823,0.38613309964648057,0.17696351045519068,109.95678191489355
22.337596371882086,0.3869348630948087,0.17768178614845184,109.95678191489355
22.349206349206348,0.3887864853341688,0.17840328497745775,109.95678191489355
22.360816326530614,0.39087539497548757,0.17890592155852353,109.95678191489355
22.372426303854876,0.3929702745984111,0.1794807293341241,109.95678191489355
22.38403628117914,0.39485753680329944,0.18093006955669713,109.95678191489355
22.3956462585034,0.39722340877665,0.1824533421790869,109.95678191489355
22.407256235827663,0.40081917942579176,0.18321317156218828,109.95678191489355
22.418866213151926,0.40491729566393814,0.18236461558143735,109.95678191489355
22.430476190476192,0.4103929891140448,0.18215423383880994,109.95678191489355
22.442086167800454,0.41543080811177935,0.18230631906282943,109.95678191489355
22.453696145124717,0.41988974214144786,0.182133757665154,109.95678191489355
22.46530612244898,0.4258765541464109,0.18312320701940027,109.95678191489355
22.47691609977324,0.43510278462520435,0.18593209930690408,109.95678191489355
22.488526077097507,0.44659625951603293,0.18954000418280567,109.95678191489355
22.50013605442177,0.4574336061899898,0.19166988709350982,109.95678191489355
22.511746031746032,0.4657619512688324,0.1911181832072405,109.95678191489355
22.523356009070294,0.469274289613312,0.18841952168343304,109.95678191489355
22.534965986394557,0.467166780318128,0.18460530411650705,109.95678191489355
22.54657596371882,0.46068282219746526,0.18146043548503668,109.95678191489355
22.558185941043085,0.451625205590082,0.1792709685628379,109.95678191489355
22.569795918367348,0.4416411664542705,0.17747447331802912,109.95678191489355
22.58140589569161,0.433918651643473,0.1754520724047249,109.95678191489355
22.593015873015872,0.4292926705814342,0.17323850577743274,109.95678191489355
22.604625850340135,0.4272752624443696,0.17075313288950225,109.95678191489355
22.6162358276644,0.4266046520033901,0.16835021196346797,109.95678191489355
22.627845804988663,0.4258852738014184,0.167915538996048,109.95678191489355
22.639455782312925,0.42430136612852903,0.1703297113180072,109.95678191489355
22.651065759637188,0.42310462263312204,0.1739664847820492,109.95678191489355
22.66267573696145,0.4239846114159698,0.17649529796730298,109.95678191489355
22.674285714285713,0.42526887215950065,0.17741193120288662,109.95678191489355
22.68589569160998,0.4278587429738302,0.17725201414636688,109.95678191489355
22.69750566893424,0.4299695167252593,0.17695274857449114,109.95678191489355
22.709115646258503,0.4284198587710308,0.1771942486944784,109.95678191489355
22.720725623582766,0.42645374816112736,0.17974957119057053,109.95678191489355
22.732335600907028,0.4233357201462422,0.18278047016923257,109.95678191489355
22.743945578231294,0.42228155483855095,0.1858877427961749,109.95678191489355
22.755555555555556,0.42527524697033087,0.18830707828359264,109.95678191489355
22.76716553287982,0.4310131331495902,0.1891176255351788,109.95678191489355
22.77877551020408,0.4351476773541853,0.18685812671153154,109.95678191489355
22.790385487528344,0.43641625054873295,0.18203398522810066,109.95678191489355
22.801995464852606,0.4359758763175418,0.17790742376529894,109.95678191489355
22.813605442176872,0.434461281905335,0.174530156643032,109.95678191489355
22.825215419501134,0.4376314362644175,0.17132262059036787,109.95678191489355
22.836825396825397,0.44632787939698765,0.1679742595286639,109.95678191489355
22.84843537414966,0.4594123631317927,0.16416970101452805,109.95678191489355
22.86004535147392,0.4745607853751486,0.16066809714387723,109.95678191489355
22.871655328798187,0.48985151092217827,0.1570457391279976,109.95678191489355
22.88326530612245,0.5025874275309361,0.15330125887431878,109.95678191489355
22.894875283446712,0.5123262817629621,0.15003729261669763,109.95678191489355
22.906485260770975,0.5199188580540877,0.1476865264673876,109.95678191489355
22.918095238095237,0.5252424056858505,0.14540774413572713,109.95678191489355
22.929705215419503,0.5299146097490376,0.14242693839002482,109.95678191489355
22.941315192743765,0.5345491305419837,0.13747208930034058,109.95678191489355
22.952925170068028,0.537807134508986,0.13181874563929474,109.95678191489355
22.96453514739229,0.5384347797412068,0.12785265677505944,109.95678191489355
22.976145124716552,0.5380658770269195,0.1255073140663518,109.95678191489355
22.987755102040815,0.5353118079784741,0.1238236282483794,109.95678191489355
22.99936507936508,0.5331576566922231,0.12252767594302577,109.95678191489355
23.010975056689343,0.5331781422172135,0.12153863107764828,109.95678191489355
23.022585034013606,0.534522528430566,0.12084156753359243,109.95678191489355
23.034195011337868,0.5393294406680459,0.12243649586331781,109.95678191489355
23.04580498866213,0.5437404032674621,0.12443534045778831,109.95678191489355
23.057414965986396,0.5468712125573219,0.12599740209762655,109.95678191489355
23.06902494331066,0.5485395287897137,0.12681704676994474,109.95678191489355
23.08063492063492,0.5484784962025532,0.12799253570676997,109.95678191489355
23.092244897959183,0.5494276374805682,0.1293385161054111,109.95678191489355
23.103854875283446,0.549896159837668,0.13036997890654814,109.95678191489355
23.11546485260771,0.549934135484572,0.13117480764066589,109.95678191489355
23.127074829931974,0.5473999012003589,0.13207659992280835,109.95678191489355
23.138684807256237,0.5410441390011377,0.13299814380007655,109.95678191489355
23.1502947845805,0.5318515285066542,0.13408173374083665,109.95678191489355
23.16190476190476,0.5209908766638208,0.13515447437283232,109.95678191489355
23.173514739229024,0.5095966565697128,0.1363882822879845,109.95678191489355
23.18512471655329,0.5001891650546276,0.13812862384620753,109.95678191489355
23.196734693877552,0.49366047413751757,0.14037141039767612,109.95678191489355
23.208344671201814,0.4895033061432776,0.14211665616382194,109.95678191489355
23.219954648526077,0.4871235550247481,0.14363433635103368,109.95678191489355
23.23156462585034,0.4846715727097801,0.14475286325262635,109.95678191489355
23.2431746031746,0.4817565757143371,0.14602984065185542,109.95678191489355
23.254784580498868,0.47882425352740576,0.14673373621146046,109.95678191489355
23.26639455782313,0.4772782923470521,0.14747981061695106,109.95678191489355
23.278004535147392,0.4770362044701405,0.14833115754511583,109.95678191489355
23.289614512471655,0.47872375342267637,0.14969885320743095,109.95678191489355
