t,rms,centroid,tempo
9.485351473922902,0.869198231898005,0.31116799251805694,123.04687499999999
9.496961451247165,0.8635307790790404,0.31236166653504277,123.04687499999999
9.508571428571429,0.856373426186733,0.31459558952034944,123.04687499999999
9.520181405895691,0.8484906032097264,0.31725922138784785,123.04687499999999
9.531791383219955,0.8428187457457985,0.319675788434905,123.04687499999999
9.543401360544218,0.8414656764019572,0.3202053500330425,123.04687499999999
9.55501133786848,0.8418916860486478,0.3190897875530047,123.04687499999999
9.566621315192744,0.8435151760158929,0.31898403019696997,123.04687499999999
9.578231292517007,0.8432270934408586,0.32016528306398523,123.04687499999999
9.58984126984127,0.8389268756701878,0.3221837540113119,123.04687499999999
9.601451247165533,0.8309631546899007,0.3253352634814566,123.04687499999999
9.613061224489796,0.8199683006546689,0.3290538260121198,123.04687499999999
9.624671201814058,0.8080356090355681,0.3323894045031245,123.04687499999999
9.636281179138322,0.7972160420392546,0.3343549907053,123.04687499999999
9.647891156462585,0.7871128201875548,0.33580178555934104,123.04687499999999
9.659501133786849,0.7771914875231319,0.3392020369939338,123.04687499999999
9.671111111111111,0.7672315443385277,0.3426752742746183,123.04687499999999
9.682721088435374,0.7586622232284828,0.3452678824783425,123.04687499999999
9.694331065759638,0.7501888718144127,0.34705668325680844,123.04687499999999
9.7059410430839,0.7436293892372884,0.3492582399837543,123.04687499999999
9.717551020408163,0.738790722896204,0.3515804307503526,123.04687499999999
9.729160997732427,0.7326846151478535,0.35255926375202634,123.04687499999999
9.740770975056689,0.7276694377199067,0.35459324673558706,123.04687499999999
9.752380952380953,0.7228800754517096,0.35616687961934934,123.04687499999999
9.763990929705216,0.7194694128383355,0.35713400923492045,123.04687499999999
9.775600907029478,0.7181244347405482,0.35594508598437086,123.04687499999999
9.787210884353742,0.7183352962752201,0.35390437762074634,123.04687499999999
9.798820861678005,0.7186060012247212,0.35258429452630563,123.04687499999999
9.810430839002267,0.7165155514241602,0.35122691608945344,123.04687499999999
9.822040816326531,0.7133479803952547,0.3511295857441992,123.04687499999999
9.833650793650794,0.7075737583077087,0.3503623968106307,123.04687499999999
9.845260770975056,0.6971268440335417,0.3522963051414834,123.04687499999999
9.85687074829932,0.683763086157328,0.35407050812997537,123.04687499999999
9.868480725623582,0.6491736068433462,0.3351368877382698,118.31430288461537
9.880090702947847,0.6174008618402248,0.31640317190329337,113.58173076923076
9.891700680272109,0.5886271355003247,0.2976121651224815,108.84915865384615
9.903310657596371,0.5613962950886594,0.27711620606821635,104.11658653846153
9.914920634920636,0.5369740302745908,0.2558588100815647,99.38401442307692
9.926530612244898,0.5124326593307743,0.23473086400692028,94.6514423076923
9.93814058956916,0.4878556440144516,0.21502796781295458,89.9188701923077
9.949750566893425,0.4618059183059499,0.19492073740534285,85.18629807692308
9.961360544217687,0.43431335572182017,0.17387257604754658,80.45372596153847
9.97297052154195,0.4071644542360962,0.1539542153826852,75.72115384615385
9.984580498866213,0.3777847663349587,0.13452919818839656,70.98858173076923
9.996190476190476,0.3480662026882038,0.1150761972204701,66.25600961538461
